"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ApplicationInsights","New-AzApplicationInsightsWebTest","New-AzApplicationInsightsWebTest","0","3000","The type of property 'RequestHeader' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField]'.","Change the type of property 'RequestHeader' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField'."
"Az.ApplicationInsights","New-AzApplicationInsightsWebTest","New-AzApplicationInsightsWebTest","0","3010","The property 'PropertiesLocations' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has been removed.","Add the property 'PropertiesLocations' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest'."
"Az.ApplicationInsights","New-AzApplicationInsightsWebTest","New-AzApplicationInsightsWebTest","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKind]'."
"Az.ApplicationInsights","New-AzApplicationInsightsWebTest","New-AzApplicationInsightsWebTest","0","3000","The type of property 'WebTestKind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum]' to 'System.String'.","Change the type of property 'WebTestKind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum]'."
"Az.ApplicationInsights","New-AzApplicationInsightsWebTest","New-AzApplicationInsightsWebTest","0","2020","The cmdlet 'New-AzApplicationInsightsWebTest' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum'."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","3000","The type of property 'PropertiesTag' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'PropertiesTag' back to 'System.String[]'."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","2000","The cmdlet 'New-AzApplicationInsightsWorkbook' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzApplicationInsightsWorkbook', or add an alias to the original parameter name."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","2000","The cmdlet 'New-AzApplicationInsightsWorkbook' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzApplicationInsightsWorkbook', or add an alias to the original parameter name."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbook","New-AzApplicationInsightsWorkbook","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzApplicationInsightsWorkbook' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzApplicationInsightsWorkbook'."
"Az.ApplicationInsights","New-AzApplicationInsightsWorkbookTemplate","New-AzApplicationInsightsWorkbookTemplate","0","3000","The type of property 'Gallery' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20201120.IWorkbookTemplate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery]'.","Change the type of property 'Gallery' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery'."
"Az.ApplicationInsights","Remove-AzApplicationInsights","Remove-AzApplicationInsights","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsApiKey","Remove-AzApplicationInsightsApiKey","0","3000","The type of property 'LinkedReadProperty' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20150501.IApplicationInsightsComponentApiKey' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'LinkedReadProperty' back to 'System.String[]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsApiKey","Remove-AzApplicationInsightsApiKey","0","3000","The type of property 'LinkedWriteProperty' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20150501.IApplicationInsightsComponentApiKey' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'LinkedWriteProperty' back to 'System.String[]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsApiKey","Remove-AzApplicationInsightsApiKey","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsContinuousExport","Remove-AzApplicationInsightsContinuousExport","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsLinkedStorageAccount","Remove-AzApplicationInsightsLinkedStorageAccount","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsWebTest","Remove-AzApplicationInsightsWebTest","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsWorkbook","Remove-AzApplicationInsightsWorkbook","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Remove-AzApplicationInsightsWorkbookTemplate","Remove-AzApplicationInsightsWorkbookTemplate","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Set-AzApplicationInsightsDailyCap","Set-AzApplicationInsightsDailyCap","0","3000","The type of property 'CurrentBillingFeature' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20150501.IApplicationInsightsComponentBillingFeatures' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CurrentBillingFeature' back to 'System.String[]'."
"Az.ApplicationInsights","Set-AzApplicationInsightsPricingPlan","Set-AzApplicationInsightsPricingPlan","0","3000","The type of property 'CurrentBillingFeature' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20150501.IApplicationInsightsComponentBillingFeatures' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CurrentBillingFeature' back to 'System.String[]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'PrivateLinkScopedResource' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IPrivateLinkScopedResource' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IPrivateLinkScopedResource]'.","Change the type of property 'PrivateLinkScopedResource' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IPrivateLinkScopedResource'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'ApplicationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.ApplicationType]' to 'System.String'.","Change the type of property 'ApplicationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.ApplicationType]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'FlowType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.FlowType]' to 'System.String'.","Change the type of property 'FlowType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.FlowType]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'IngestionMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.IngestionMode]' to 'System.String'.","Change the type of property 'IngestionMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.IngestionMode]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'PublicNetworkAccessForQuery' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType]' to 'System.String'.","Change the type of property 'PublicNetworkAccessForQuery' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'PublicNetworkAccessForIngestion' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType]' to 'System.String'.","Change the type of property 'PublicNetworkAccessForIngestion' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","3000","The type of property 'RequestSource' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api202002.IApplicationInsightsComponent' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.RequestSource]' to 'System.String'.","Change the type of property 'RequestSource' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.RequestSource]'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.ApplicationType' for parameter 'ApplicationType'.","Change the type for parameter 'ApplicationType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.ApplicationType'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.FlowType' for parameter 'FlowType'.","Change the type for parameter 'FlowType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.FlowType'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.IngestionMode' for parameter 'IngestionMode'.","Change the type for parameter 'IngestionMode' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.IngestionMode'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType' for parameter 'PublicNetworkAccessForIngestion'.","Change the type for parameter 'PublicNetworkAccessForIngestion' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType' for parameter 'PublicNetworkAccessForQuery'.","Change the type for parameter 'PublicNetworkAccessForQuery' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.PublicNetworkAccessType'."
"Az.ApplicationInsights","Update-AzApplicationInsights","Update-AzApplicationInsights","0","2020","The cmdlet 'Update-AzApplicationInsights' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.RequestSource' for parameter 'RequestSource'.","Change the type for parameter 'RequestSource' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.RequestSource'."
"Az.ApplicationInsights","Update-AzApplicationInsightsLinkedStorageAccount","Update-AzApplicationInsightsLinkedStorageAccount","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsLinkedStorageAccount","Update-AzApplicationInsightsLinkedStorageAccount","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzApplicationInsightsLinkedStorageAccount' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzApplicationInsightsLinkedStorageAccount'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.Kind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.Kind]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'PropertiesTag' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'PropertiesTag' back to 'System.String[]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.Kind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.Kind]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsMyWorkbook","Update-AzApplicationInsightsMyWorkbook","0","3000","The type of property 'PropertiesTag' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20210308.IMyWorkbook' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'PropertiesTag' back to 'System.String[]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","3000","The type of property 'RequestHeader' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField]'.","Change the type of property 'RequestHeader' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IHeaderField'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","3010","The property 'PropertiesLocations' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has been removed.","Add the property 'PropertiesLocations' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKind]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","3000","The type of property 'WebTestKind' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220615.IWebTest' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum]' to 'System.String'.","Change the type of property 'WebTestKind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.WebTestKindEnum]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWebTestTag","Update-AzApplicationInsightsWebTestTag","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzApplicationInsightsWebTestTag' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzApplicationInsightsWebTestTag'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbook","Update-AzApplicationInsightsWorkbook","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbook","Update-AzApplicationInsightsWorkbook","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.CreatedByType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbook","Update-AzApplicationInsightsWorkbook","0","3000","The type of property 'PropertiesTag' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20220401.IWorkbook' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'PropertiesTag' back to 'System.String[]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbook","Update-AzApplicationInsightsWorkbook","0","3000","The type of property 'StorageType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IApplicationInsightsIdentity' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]' to 'System.String'.","Change the type of property 'StorageType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Support.StorageType]'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbook","Update-AzApplicationInsightsWorkbook","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzApplicationInsightsWorkbook' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzApplicationInsightsWorkbook'."
"Az.ApplicationInsights","Update-AzApplicationInsightsWorkbookTemplate","Update-AzApplicationInsightsWorkbookTemplate","0","3000","The type of property 'Gallery' of type 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.Api20201120.IWorkbookTemplate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery]'.","Change the type of property 'Gallery' back to 'Microsoft.Azure.PowerShell.Cmdlets.ApplicationInsights.Models.IWorkbookTemplateGallery'."
